4.139266957010308973e-02
5.483387969037289977e-01
6.469465471711558502e-01
2.956190095177672742e-04
5.872381565264143521e-04
9.020892786246466066e-01
1.551888623003943701e+00
8.285569674367689874e-01
6.887081059445530062e-01
4.656694819766014071e-01
4.677902360268554882e-01
4.491243268455238913e-01
4.277693161738572170e-01
4.217341886912164273e-01
4.947067611644058727e-01
3.859419459518567130e-01
1.358353955237336486e+00
1.113223102629744776e+00
9.772618794141761933e-01
1.307211222410315399e+00
1.031329832114434852e+00
1.261284597833516319e+00
1.019656925782119083e+00
8.043873637766730811e-01
1.057754950938880167e+00
8.550696879361179281e-01
9.217816937546595701e-01
7.549887131459239731e-01
4.781771702076119679e-01
5.381378152502317436e-01
6.358711875708019656e-01
7.514845978065393117e-01
5.560802153684661908e-01
5.352585079039799965e-01
6.711100913020275893e-01
6.219958309268660418e-02
9.195497689742047898e-02
5.911685170674021300e-02
9.638388937867163608e-02
1.395065738019220625e+00
1.353148671868736219e+00
1.067459965010838729e+00
1.576142094522889003e+00
1.069152716098440647e+00
1.306081123231861429e+00
1.090658582534468568e+00
8.569320365047931043e-01
1.108376589149732361e+00
9.778146845061812531e-01
1.148581316243434403e+00
9.515712554671920120e-01
1.545445953824321761e-01
1.280696464314081684e-01
5.761370013718092320e-02
1.263819723950197482e-01
8.571899709209508667e-02
9.881167423597465860e-02
