5.624174393288609020e-01
5.000000000000000000e-01
5.012824163588350812e-01
5.186870835240003919e-01
5.345301284538871434e-01
5.466772136699014073e-01
5.651018240107572588e-01
5.165767962722931372e-01
5.305484613635303992e-01
5.804785819378247558e-01
4.963798850002633101e-01
5.012109340332591145e-01
5.786800732258688962e-01
6.051711227577295515e-01
5.368230978536286946e-01
5.243422139008568905e-01
5.570121216040843093e-01
4.889810119296034152e-01
5.746401736139797878e-01
5.474575386006066413e-01
4.982336750383821178e-01
5.000000000000000000e-01
5.398890414403475502e-01
4.877183382118790433e-01
5.274683922962671856e-01
5.495208187161658708e-01
5.735854497669005125e-01
5.316429329852768726e-01
5.273134464095747820e-01
5.418172171150971161e-01
5.455847789436033546e-01
5.213184014524694376e-01
5.124685341356309820e-01
5.453005218918332009e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.578066810998850711e-01
4.924588480529643597e-01
6.193020848015567958e-01
5.301536433757513267e-01
4.995316703043716222e-01
5.365508440057155104e-01
3.336297878309881226e-01
5.806488527685215173e-01
4.491900761322621949e-01
4.846560581071182594e-01
5.386124000613834450e-01
5.889229668543205509e-01
5.175598112996404598e-01
5.193488416545485320e-01
5.035385237238504397e-01
5.305154196098496033e-01
5.081891538924024898e-01
4.819559571360520489e-01
5.524384274528242322e-01
5.665463981113476599e-01
5.484396509733278080e-01
5.598854699375451771e-01
5.271855019567421863e-01
5.256319388015804339e-01
5.615977901962653229e-01
5.296620365832234167e-01
5.068732432410346656e-01
5.014460683315460354e-01
5.000000000000000000e-01
5.396624977591104599e-01
5.539403225394250452e-01
5.482991368195493376e-01
5.317629330404772814e-01
5.493441084213794845e-01
5.179006744470071588e-01
5.387238609642392984e-01
5.157262843735929136e-01
5.246167702629662699e-01
5.951458850783550858e-01
5.393414839393873006e-01
5.384422869044157567e-01
5.538077635173377367e-01
5.563661422203307616e-01
5.398909871153766415e-01
5.000000000000000000e-01
5.395851526717810875e-01
5.167827378937571714e-01
5.243877148179862946e-01
5.256398569982607683e-01
5.180644904650397731e-01
5.678071952892220775e-01
5.653566714712504604e-01
5.351320698546507826e-01
5.345467064616460373e-01
5.098439291630691983e-01
6.264797165717348459e-01
4.900717770617323277e-01
5.623965673742117310e-01
5.539638108650754011e-01
5.518594271628090020e-01
5.000000000000000000e-01
5.271822421502666556e-01
5.376843530255337456e-01
5.173533914247021581e-01
6.128848547208034514e-01
5.095330564736942902e-01
4.842130483836314392e-01
5.106547354546856488e-01
4.703993348201879754e-01
5.744532756287329400e-01
5.263366077286526501e-01
5.327995832323811909e-01
5.308364009490067481e-01
5.402506452392182856e-01
5.229148551466414885e-01
5.585582038443042130e-01
5.137412720942317046e-01
5.337710159449813307e-01
5.173772781239369678e-01
5.380592008838037676e-01
5.414724883963606406e-01
5.540293268888066835e-01
4.791696104002832191e-01
5.545465400497764374e-01
5.516854010282215004e-01
5.294674595652255622e-01
5.682904631611636059e-01
5.739928113007317645e-01
5.296238050428897504e-01
5.493575492900654167e-01
5.624024093695486615e-01
5.265021682863543218e-01
5.479229281059235790e-01
